choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
1,1,452,1,1,0,0,A,1,0.4,0.3,0,1,-0.266666666666667,0,0,0,0,0,0
2,1,421,1,0,1,0,B,2,0.5,0.3,0,0,-0.166666666666667,0,0,0,0,0,0
1,1,397,0,1,0,0,A,1,0.4,0.4,0,1,0.4,0,1,0,1,0,0
3,1,406,1,0,0,1,C,3,0.4,0.3,0,0,-0.266666666666667,0,0,0,0,0,0
1,1,382,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,360,0,0,0,1,C,3,0.4,0.2,0.1,0,0.4,0,1,1,0,0,0
2,1,352,1,0,1,0,B,2,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,167,1,0,1,0,B,2,0.3,0.3,0.1,1,-0.7,0,0,0,0,0,0
3,1,89,0,0,0,1,C,3,0.3,0.3,0.1,0,-0.0333333333333333,0,1,1,0,0,0
2,1,211,1,0,1,0,B,2,0.2,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
3,1,411,1,0,0,1,C,3,0.2,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
2,1,168,0,0,1,0,B,2,0.1,0.4,0.2,1,0.0666666666666667,0,1,0,1,0,0
2,1,268,0,0,1,0,B,2,0.1,0.3,0.2,1,-0.0333333333333333,0,0,0,0,1,0
3,1,538,1,0,0,1,C,3,0.1,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,435,1,0,1,0,B,2,0.1,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
3,1,341,1,0,0,1,C,3,0,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,344,0,0,1,0,B,2,0,0.4,0.3,1,0.0666666666666667,0,1,0,1,0,0
3,1,363,1,0,0,1,C,3,0,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,468,1,1,0,0,A,1,0,0.2,0.4,0,-0.6,0,0,0,0,0,0
3,1,676,0,0,0,1,C,3,0.1,0.2,0.4,1,0.4,0,1,0,1,0,0
3,1,690,1,0,0,1,C,3,0.1,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,249,1,0,0,1,C,3,0.1,0.1,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,621,1,1,0,0,A,1,0.1,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,417,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,370,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
3,1,377,0,0,0,1,C,3,0.2,0.2,0.4,1,0.4,0,1,0,1,0,0
3,1,357,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
