choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,534,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,712,0,0,0,1,C,3,0.2,0.3,0.3,1,0.3,0,0,0,0,1,0
1,1,596,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,437,1,1,0,0,A,1,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,624,1,1,0,0,A,1,0.4,0.1,0.3,1,0.0666666666666667,0,0,0,0,0,0
2,1,908,1,0,1,0,B,2,0.5,0.1,0.2,0,0.166666666666667,0,0,0,0,0,0
1,1,538,1,1,0,0,A,1,0.4,0.2,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,579,1,0,0,1,C,3,0.5,0.1,0.2,0,0.166666666666667,0,0,0,0,0,0
3,1,514,1,0,0,1,C,3,0.4,0.1,0.3,0,0.0666666666666667,0,0,0,0,0,0
1,1,451,0,1,0,0,A,1,0.4,0.1,0.3,1,0.4,0,1,0,1,0,0
2,1,475,0,0,1,0,B,2,0.4,0.1,0.3,0,0.0666666666666667,1,0,0,0,0,0
3,1,421,0,0,0,1,C,3,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,906,0,0,0,1,C,3,0.4,0.1,0.2,0,0.4,0,0,0,0,1,0
2,1,1786,0,0,1,0,B,2,0.3,0.1,0.2,0,0.3,0,0,0,0,0,0
3,1,724,0,0,0,1,C,3,0.2,0.1,0.2,1,0.2,0,0,0,0,0,0
2,1,3188,0,0,1,0,B,2,0.1,0.1,0.2,0,0.2,1,0,0,0,0,0
1,1,449,0,1,0,0,A,1,0.1,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,2177,0,0,1,0,B,2,0,0,0.2,0,0.2,0,0,0,0,0,0
1,1,809,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,2462,1,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
3,1,513,0,0,0,1,C,3,0,0.1,0,0,0.1,0,1,1,0,0,0
1,1,3470,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,0,0
1,1,3989,1,1,0,0,A,1,0,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
3,1,1141,1,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
1,1,1308,0,1,0,0,A,1,0.1,0.1,0.1,1,0.1,0,1,0,0,0,0
3,1,672,0,0,0,1,C,3,0.1,0.1,0.1,1,-0.233333333333333,1,0,0,0,0,0
2,1,2174,0,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,1,0,0,0,0,0
2,1,505,0,0,1,0,B,2,0.1,0.1,0.1,1,0.1,0,0,0,0,1,0
3,1,1631,0,0,0,1,C,3,0.1,0.1,0.1,1,-0.233333333333333,1,0,0,0,0,0
1,1,1545,0,1,0,0,A,1,0.1,0.1,0.1,1,0.1,1,0,0,0,0,0
1,1,649,0,1,0,0,A,1,0.1,0,0.1,1,0.1,0,0,0,0,1,0
2,1,940,0,0,1,0,B,2,0.1,0,0.1,0,0.1,1,0,0,0,0,0
3,1,1133,0,0,0,1,C,3,0.1,0,0.1,1,0.1,0,0,0,0,0,0
2,1,553,1,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,1331,0,1,0,0,A,1,0,0.1,0,0,0.1,0,1,0,0,0,0
3,1,1452,0,0,0,1,C,3,0,0.1,0,0,0.1,0,0,0,0,0,0
1,1,796,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,0,0
2,1,410,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,0,0
3,1,1718,1,0,0,1,C,3,0,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
2,1,555,1,0,1,0,B,2,0,0.1,0.1,1,-0.566666666666667,0,0,0,0,0,0
2,1,414,0,0,1,0,B,2,0,0.2,0.1,1,-0.133333333333333,0,0,0,0,1,0
1,1,1768,0,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,1,0,0,0,0,0
3,1,1299,1,0,0,1,C,3,0,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,892,0,1,0,0,A,1,0,0.2,0.2,0,-0.133333333333333,0,1,0,0,0,0
3,1,826,0,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,935,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,1,0,0,0,0,0
2,1,965,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,1071,0,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,866,1,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,633,0,0,1,0,B,2,0,0.2,0.1,1,0.2,0,0,0,0,1,0
1,1,512,0,1,0,0,A,1,0,0.1,0.1,0,-0.233333333333333,1,0,0,0,0,0
2,1,962,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,499,1,0,1,0,B,2,0,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
2,1,693,1,0,1,0,B,2,0,0.3,0,1,-0.0333333333333333,0,0,0,0,0,0
1,1,410,1,1,0,0,A,1,0,0.4,0,0,0.0666666666666667,0,0,0,0,0,0
2,1,457,1,0,1,0,B,2,0.1,0.4,0,1,0.0666666666666667,0,0,0,0,0,0
1,1,703,1,1,0,0,A,1,0.1,0.5,0,0,0.166666666666667,0,0,0,0,0,0
3,1,1133,1,0,0,1,C,3,0.2,0.5,0,0,0.166666666666667,0,0,0,0,0,0
2,1,994,0,0,1,0,B,2,0.2,0.5,0.1,1,0.5,0,1,0,1,0,0
1,1,1492,0,1,0,0,A,1,0.2,0.4,0.1,0,0.0666666666666667,1,0,0,0,0,0
3,1,712,0,0,0,1,C,3,0.2,0.4,0.1,0,0.4,0,0,0,0,0,0
3,1,91,0,0,0,1,C,3,0.2,0.4,0.1,0,0.4,0,0,0,0,1,0
2,1,645,1,0,1,0,B,2,0.2,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
1,1,490,1,1,0,0,A,1,0.2,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,543,1,0,0,1,C,3,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,492,1,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,490,1,0,1,0,B,2,0.2,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,973,1,0,0,1,C,3,0.1,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,700,0,1,0,0,A,1,0.1,0.2,0.3,0,0.3,0,1,1,0,0,0
1,1,546,0,1,0,0,A,1,0.1,0.2,0.3,0,0.3,0,0,0,0,1,0
2,1,252,0,0,1,0,B,2,0.1,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,450,0,0,0,1,C,3,0.1,0.2,0.3,1,0.3,0,0,0,0,0,0
1,1,392,0,1,0,0,A,1,0.1,0.2,0.3,0,0.3,1,0,0,0,0,0
3,1,556,0,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,352,0,1,0,0,A,1,0,0.1,0.3,0,-0.0333333333333333,1,0,0,0,0,0
3,1,408,0,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,429,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,325,0,0,1,0,B,2,0,0.1,0.1,1,0.1,0,0,0,0,1,0
1,1,2325,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
3,1,2393,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,358,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,0,0
2,1,869,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,1,0
2,1,1002,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,1,1
3,1,305,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
1,1,412,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,0,0
1,1,397,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,1,0
1,1,329,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,1,0
2,1,266,0,0,1,0,B,2,0,0,0,1,0,0,0,0,0,0,0
3,1,599,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
1,1,715,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
2,1,1621,1,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,562,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
1,1,1184,0,1,0,0,A,1,0,0.1,0,0,0.1,1,0,0,0,0,0
1,1,516,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,1,0
1,1,946,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,1,0
2,1,499,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,0,0
3,1,258,0,0,0,1,C,3,0,0.1,0,0,0.1,1,0,0,0,0,0
2,1,286,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
3,1,319,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
1,1,6710,1,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
1,1,1037,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
1,1,463,0,1,0,0,A,1,0.1,0,0,1,-0.233333333333333,0,0,0,0,1,0
3,1,389,0,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,1,0,0,0,0,0
2,1,467,0,0,1,0,B,2,0.1,0,0,0,-0.566666666666667,0,0,0,0,0,0
2,1,1259,1,0,1,0,B,2,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,568,1,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,434,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.566666666666667,0,0,0,0,0,0
1,1,387,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
1,1,367,0,1,0,0,A,1,0.2,0.2,0.1,1,0.2,0,0,0,0,1,0
2,1,435,1,0,1,0,B,2,0.2,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
3,1,464,0,0,0,1,C,3,0.1,0.3,0.1,0,0.3,0,1,1,0,0,0
3,1,638,1,0,0,1,C,3,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,647,1,1,0,0,A,1,0.1,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,474,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,442,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,594,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,654,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,506,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,479,1,0,0,1,C,3,0.1,0.2,0.5,1,0.166666666666667,0,0,0,0,0,0
1,1,395,1,1,0,0,A,1,0.1,0.2,0.6,0,0.266666666666667,0,0,0,0,0,0
2,1,371,0,0,1,0,B,2,0.2,0.1,0.6,0,0.6,0,1,0,0,0,0
1,1,596,1,1,0,0,A,1,0.2,0.1,0.6,0,0.266666666666667,0,0,0,0,0,0
2,1,646,1,0,1,0,B,2,0.3,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
1,1,508,1,1,0,0,A,1,0.2,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,584,1,0,1,0,B,2,0.3,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,593,1,0,0,1,C,3,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,372,1,1,0,0,A,1,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,466,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,468,0,0,0,1,C,3,0.5,0.2,0.2,0,-0.166666666666667,0,1,1,0,0,0
1,1,385,0,1,0,0,A,1,0.5,0.2,0.1,1,-0.166666666666667,0,0,0,0,0,0
2,1,492,0,0,1,0,B,2,0.4,0.2,0.1,0,0.4,1,0,0,0,0,0
2,1,483,0,0,1,0,B,2,0.4,0.2,0.1,0,-0.266666666666667,0,0,0,0,1,0
3,1,406,0,0,0,1,C,3,0.3,0.2,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,1839,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,0,0,0,0,0
3,1,363,0,0,0,1,C,3,0.2,0.1,0.1,0,0.2,0,0,0,0,0,0
1,1,469,1,1,0,0,A,1,0.2,0,0.1,1,-0.466666666666667,0,0,0,0,0,0
2,1,451,0,0,1,0,B,2,0.3,0,0,0,0.3,0,1,1,0,0,0
1,1,415,1,1,0,0,A,1,0.2,0,0,1,-0.466666666666667,0,0,0,0,0,0
2,1,434,1,0,1,0,B,2,0.2,0,0,0,-0.466666666666667,0,0,0,0,0,0
2,1,373,0,0,1,0,B,2,0.2,0.1,0,0,0.2,0,0,0,0,1,0
2,1,456,1,0,1,0,B,2,0.2,0.1,0,0,-0.466666666666667,0,0,0,0,0,0
1,1,549,0,1,0,0,A,1,0.2,0.2,0,1,-0.133333333333333,0,1,0,0,0,0
1,1,246,0,1,0,0,A,1,0.2,0.2,0,1,0.2,0,0,0,0,1,0
3,1,328,1,0,0,1,C,3,0.2,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
3,1,312,1,0,0,1,C,3,0.2,0.2,0.1,0,-0.8,0,0,0,0,0,0
1,1,447,0,1,0,0,A,1,0.2,0.2,0.2,1,0.2,0,1,0,0,0,0
1,1,409,1,1,0,0,A,1,0.1,0.2,0.2,0,-0.8,0,0,0,0,0,0
1,1,358,0,1,0,0,A,1,0.2,0.2,0.2,1,0.2,0,0,0,0,1,1
2,1,463,1,0,1,0,B,2,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,358,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,0,0,0,1,0
2,1,272,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,0,0,0,1,1
2,1,393,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,328,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,455,1,0,1,0,B,2,0.1,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,449,1,0,1,0,B,2,0.1,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,430,1,1,0,0,A,1,0.1,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
3,1,402,1,0,0,1,C,3,0.2,0.4,0.1,0,-0.6,0,0,0,0,0,0
3,1,632,0,0,0,1,C,3,0.1,0.4,0.2,0,0.4,0,0,0,0,1,0
3,1,1514,1,0,0,1,C,3,0.1,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,670,0,0,0,1,C,3,0.1,0.3,0.3,1,0.3,0,0,0,0,1,0
1,1,553,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,541,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,0,0,0,0
2,1,468,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,445,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,479,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,416,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,356,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,311,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,676,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
2,1,477,0,0,1,0,B,2,0.3,0.2,0.3,0,0.3,0,1,0,0,0,0
3,1,372,0,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,448,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,410,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,374,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,408,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,441,1,0,1,0,B,2,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,371,1,0,1,0,B,2,0.3,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,370,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,518,0,0,1,0,B,2,0.3,0.3,0.2,1,0.3,0,1,0,0,0,0
1,1,466,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,481,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,417,1,1,0,0,A,1,0.3,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,404,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,443,1,0,0,1,C,3,0.4,0.3,0.2,0,-0.6,0,0,0,0,0,0
2,1,422,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,395,0,0,1,0,B,2,0.3,0.4,0.2,1,0.0666666666666667,0,0,0,0,1,0
1,1,856,1,1,0,0,A,1,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,2115,1,0,1,0,B,2,0.4,0.2,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,469,1,0,1,0,B,2,0.4,0.3,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,380,1,0,0,1,C,3,0.4,0.4,0.1,0,-0.6,0,0,0,0,0,0
1,1,446,1,1,0,0,A,1,0.3,0.4,0.2,0,-0.6,0,0,0,0,0,0
2,1,403,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,403,0,0,0,1,C,3,0.3,0.4,0.2,0,0.4,0,1,0,0,0,0
3,1,339,1,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,412,0,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,1,0
2,1,432,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
1,1,514,1,1,0,0,A,1,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,316,0,0,0,1,C,3,0.2,0.4,0.2,0,0.4,0,1,0,0,0,0
1,1,373,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,356,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,336,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,355,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,439,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,1,1,0,0,0
3,1,303,1,0,0,1,C,3,0.2,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,347,1,0,1,0,B,2,0.2,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,528,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
3,1,529,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,369,1,0,0,1,C,3,0.1,0.2,0.5,1,-0.166666666666667,0,0,0,0,0,0
2,1,440,1,0,1,0,B,2,0.1,0.2,0.6,0,0.266666666666667,0,0,0,0,0,0
3,1,342,1,0,0,1,C,3,0,0.3,0.6,1,-0.0666666666666667,0,0,0,0,0,0
2,1,461,0,0,1,0,B,2,0,0.3,0.6,0,0.266666666666667,0,1,1,0,0,0
3,1,298,1,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,0,0
3,1,328,0,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,1,0
2,1,402,1,0,1,0,B,2,0,0.3,0.5,0,-0.5,0,0,0,0,0,0
2,1,358,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,366,1,0,1,0,B,2,0,0.4,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,352,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,320,1,0,0,1,C,3,0,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
2,1,415,1,0,1,0,B,2,0,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
3,1,407,0,0,0,1,C,3,0,0.5,0.3,0,0.5,0,1,1,0,0,0
2,1,411,1,0,1,0,B,2,0,0.5,0.2,1,-0.5,0,0,0,0,0,0
2,1,355,1,0,1,0,B,2,0,0.6,0.2,1,0.266666666666667,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0,0.7,0.1,0,0.7,0,1,1,0,0,0
3,1,760,1,0,0,1,C,3,0,0.7,0.1,0,0.366666666666667,0,0,0,0,0,0
2,1,1248,1,0,1,0,B,2,0,0.6,0.2,1,-0.0666666666666667,0,0,0,0,0,0
3,1,286,1,0,0,1,C,3,0,0.6,0.2,0,-0.0666666666666667,0,0,0,0,0,0
2,1,705,0,0,1,0,B,2,0,0.5,0.3,1,0.166666666666667,0,1,0,1,0,0
2,1,719,1,0,1,0,B,2,0,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
2,1,460,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
3,1,364,0,0,0,1,C,3,0,0.5,0.2,0,-0.166666666666667,0,1,1,0,0,0
2,1,451,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
1,1,558,1,1,0,0,A,1,0,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
2,1,640,0,0,1,0,B,2,0.1,0.4,0.2,1,0.4,0,1,0,1,0,0
3,1,438,1,0,0,1,C,3,0.1,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,306,1,0,0,1,C,3,0.1,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,404,1,0,1,0,B,2,0.1,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,343,1,0,1,0,B,2,0.1,0.4,0.2,1,-0.6,0,0,0,0,0,0
1,1,453,1,1,0,0,A,1,0.1,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
2,1,400,1,0,1,0,B,2,0.2,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
3,1,659,1,0,0,1,C,3,0.2,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,406,1,0,1,0,B,2,0.2,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
1,1,448,1,1,0,0,A,1,0.2,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
3,1,598,1,0,0,1,C,3,0.2,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
2,1,430,1,0,1,0,B,2,0.2,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,397,1,0,0,1,C,3,0.2,0.5,0.3,0,-0.166666666666667,0,0,0,0,0,0
2,1,417,1,0,1,0,B,2,0.2,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
1,1,442,1,1,0,0,A,1,0.2,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
1,1,485,1,1,0,0,A,1,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
3,1,350,1,0,0,1,C,3,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
