choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,368,1,0,0,1,C,3,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
1,1,469,1,1,0,0,A,1,0.3,0.3,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,497,0,0,1,0,B,2,0.4,0.3,0.3,0,0.4,0,1,0,0,0,0
1,1,368,1,1,0,0,A,1,0.4,0.2,0.3,1,-0.266666666666667,0,0,0,0,0,0
2,1,560,1,0,1,0,B,2,0.4,0.2,0.3,0,-0.266666666666667,0,0,0,0,0,0
1,1,513,0,1,0,0,A,1,0.4,0.3,0.2,1,0.4,0,1,0,1,0,0
3,1,511,1,0,0,1,C,3,0.4,0.2,0.2,0,-0.266666666666667,0,0,0,0,0,0
1,1,601,1,1,0,0,A,1,0.4,0.2,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,623,0,0,0,1,C,3,0.5,0.1,0.2,0,0.5,0,1,1,0,0,0
2,1,441,1,0,1,0,B,2,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,426,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.7,0,0,0,0,0,0
1,1,430,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,453,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,376,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,694,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,428,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,1,0,0,0
3,1,534,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,502,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,426,0,0,1,0,B,2,0.1,0.4,0.3,1,0.0666666666666667,0,0,0,0,1,0
1,1,247,0,1,0,0,A,1,0.1,0.4,0.3,0,0.0666666666666667,1,0,0,0,0,0
2,1,540,0,0,1,0,B,2,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,1162,1,0,1,0,B,2,0.1,0.2,0.3,0,-0.7,0,0,0,0,0,0
3,1,504,0,0,0,1,C,3,0,0.3,0.3,1,0.3,0,1,0,0,0,0
3,1,329,1,0,0,1,C,3,0,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,310,1,0,0,1,C,3,0,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
1,1,901,1,1,0,0,A,1,0,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,415,1,0,1,0,B,2,0.1,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,699,1,0,1,0,B,2,0.1,0.3,0.2,1,-0.7,0,0,0,0,0,0
3,1,1211,0,0,0,1,C,3,0.1,0.3,0.2,0,0.3,0,1,1,0,0,0
3,1,477,1,0,0,1,C,3,0.1,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
