choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
1,1,421,0,1,0,0,A,1,0.4,0.3,0.2,1,0.4,0,1,0,1,0,0
3,1,752,1,0,0,1,C,3,0.4,0.2,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,589,1,0,1,0,B,2,0.4,0.2,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,380,0,0,0,1,C,3,0.4,0.2,0.2,0,0.4,0,1,0,0,0,0
3,1,445,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,533,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.7,0,0,0,0,0,0
1,1,479,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,631,0,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,1,0,0,0,0
1,1,295,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,380,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,443,0,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,1,1,0,0,0
3,1,291,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
1,1,402,0,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,1,0,0,0,0
1,1,418,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,386,0,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,1,1,0,0,0
3,1,434,1,0,0,1,C,3,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,362,1,1,0,0,A,1,0.3,0.1,0.2,1,-0.7,0,0,0,0,0,0
3,1,488,0,0,0,1,C,3,0.3,0.1,0.2,0,0.3,0,1,1,0,0,0
3,1,373,0,0,0,1,C,3,0.3,0.1,0.2,0,-0.0333333333333333,0,0,0,0,1,0
2,1,205,0,0,1,0,B,2,0.2,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,168,0,0,1,0,B,2,0.2,0,0.2,0,-0.133333333333333,0,0,0,0,1,0
3,1,316,0,0,0,1,C,3,0.2,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,117,1,0,0,1,C,3,0.2,0,0.1,0,-0.8,0,0,0,0,0,0
1,1,256,0,1,0,0,A,1,0.2,0,0.2,1,0.2,0,1,0,0,0,0
3,1,505,1,0,0,1,C,3,0.1,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
