choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,293,0,0,0,1,C,3,0,0.2,0,0,0.2,1,0,0,0,0,0
2,1,298,1,0,1,0,B,2,0,0.2,0,1,-0.466666666666667,0,0,0,0,0,0
2,1,454,0,0,1,0,B,2,0,0.3,0,1,-0.366666666666667,0,0,0,0,1,0
3,1,389,0,0,0,1,C,3,0,0.3,0,0,0.3,1,0,0,0,0,0
1,1,331,1,1,0,0,A,1,0,0.3,0,0,-0.366666666666667,0,0,0,0,0,0
2,1,819,0,0,1,0,B,2,0.1,0.2,0,1,-0.133333333333333,0,1,0,0,0,0
2,1,374,0,0,1,0,B,2,0.1,0.1,0,1,0.1,0,0,0,0,1,0
1,1,266,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,1,0,0,0,0,0
3,1,270,1,0,0,1,C,3,0.1,0.1,0,0,-0.9,0,0,0,0,0,0
2,1,396,0,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,1,0,0,0,0
1,1,310,1,1,0,0,A,1,0.1,0.1,0.1,1,-0.566666666666667,0,0,0,0,0,0
3,1,404,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,492,1,0,0,1,C,3,0.2,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,459,0,0,0,1,C,3,0.2,0,0.3,1,-0.0333333333333333,0,0,0,0,1,0
3,1,225,0,0,0,1,C,3,0.2,0,0.3,1,-0.366666666666667,0,0,0,0,1,1
3,1,209,0,0,0,1,C,3,0.1,0,0.3,1,-0.366666666666667,0,0,0,0,1,1
1,1,469,0,1,0,0,A,1,0.1,0,0.3,0,-0.0333333333333333,1,0,0,0,0,0
1,1,417,0,1,0,0,A,1,0.1,0,0.3,0,-0.0333333333333333,0,0,0,0,1,0
3,1,409,0,0,0,1,C,3,0.1,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,328,1,0,1,0,B,2,0.1,0,0.2,0,-0.8,0,0,0,0,0,0
3,1,380,0,0,0,1,C,3,0.1,0.1,0.2,1,0.2,0,1,0,0,0,0
3,1,360,0,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,1,0
2,1,333,0,0,1,0,B,2,0,0.1,0.1,1,-0.566666666666667,1,0,0,0,0,0
2,1,281,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
3,1,268,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
3,1,1284,1,0,0,1,C,3,0,0.1,0,0,-0.9,0,0,0,0,0,0
1,1,387,0,1,0,0,A,1,0,0.1,0.1,0,0.1,0,1,0,0,0,0
2,1,751,0,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
