choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,389,0,0,1,0,B,2,0.3,0.2,0.3,0,0.3,0,1,0,0,0,0
3,1,366,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,354,1,0,1,0,B,2,0.3,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,432,0,1,0,0,A,1,0.3,0.2,0.3,1,0.3,0,1,0,0,0,0
3,1,358,1,0,0,1,C,3,0.3,0.1,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,327,1,1,0,0,A,1,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,362,0,0,0,1,C,3,0.4,0.1,0.3,0,0.4,0,1,0,0,0,0
2,1,446,1,0,1,0,B,2,0.3,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,407,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.7,0,0,0,0,0,0
1,1,388,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,371,0,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,1,0,0,0,0
1,1,618,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,509,1,0,1,0,B,2,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,318,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,321,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,372,1,0,1,0,B,2,0.3,0.4,0.1,1,-0.266666666666667,0,0,0,0,0,0
3,1,338,1,0,0,1,C,3,0.2,0.5,0.1,0,0.166666666666667,0,0,0,0,0,0
2,1,348,0,0,1,0,B,2,0.2,0.5,0.2,1,0.166666666666667,0,1,0,1,0,0
3,1,386,1,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,316,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.7,0,0,0,0,0,0
3,1,769,0,0,0,1,C,3,0.2,0.3,0.3,1,0.3,0,1,0,0,0,0
3,1,376,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,285,1,0,0,1,C,3,0.1,0.3,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,457,1,1,0,0,A,1,0.1,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,424,0,0,1,0,B,2,0.2,0.2,0.4,0,0.0666666666666667,0,1,0,0,0,0
1,1,440,1,1,0,0,A,1,0.2,0.1,0.4,0,-0.6,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0.3,0,0.4,1,0.4,0,1,0,1,0,0
3,1,398,1,0,0,1,C,3,0.3,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
