choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,858,0,0,1,0,B,2,0.4,0,0.5,0,0.5,0,1,0,0,0,0
1,1,816,1,1,0,0,A,1,0.3,0,0.5,0,-0.166666666666667,0,0,0,0,0,0
2,1,1154,1,0,1,0,B,2,0.3,0,0.5,0,-0.166666666666667,0,0,0,0,0,0
1,1,652,0,1,0,0,A,1,0.3,0.1,0.4,0,0.4,0,1,0,0,0,0
3,1,613,0,0,0,1,C,3,0.3,0.1,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,746,0,0,0,1,C,3,0.3,0.1,0.3,1,-0.0333333333333333,0,0,0,0,1,0
2,1,530,0,0,1,0,B,2,0.3,0.1,0.2,0,0.3,1,0,0,0,0,0
2,1,647,1,0,1,0,B,2,0.3,0.1,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,792,1,0,1,0,B,2,0.2,0.2,0.1,1,-0.8,0,0,0,0,0,0
1,1,701,1,1,0,0,A,1,0.2,0.3,0,0,-0.0333333333333333,0,0,0,0,0,0
3,1,691,1,0,0,1,C,3,0.2,0.3,0,0,-0.366666666666667,0,0,0,0,0,0
3,1,1128,1,0,0,1,C,3,0.2,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,603,0,0,1,0,B,2,0.1,0.3,0.2,1,-0.0333333333333333,0,1,0,0,0,0
1,1,1085,1,1,0,0,A,1,0.1,0.2,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,844,1,0,1,0,B,2,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,696,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,707,1,0,1,0,B,2,0.2,0.4,0.2,1,0.0666666666666667,0,0,0,0,0,0
2,1,883,0,0,1,0,B,2,0.2,0.5,0.2,1,0.166666666666667,0,0,0,0,1,0
3,1,629,0,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,1,0,0,0,0,0
3,1,1076,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.7,0,0,0,0,0,0
2,1,811,0,0,1,0,B,2,0.1,0.3,0.3,1,0.3,0,1,0,0,0,0
1,1,748,0,1,0,0,A,1,0.1,0.3,0.2,0,-0.0333333333333333,1,0,0,0,0,0
2,1,965,1,0,1,0,B,2,0.1,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
1,1,815,0,1,0,0,A,1,0.1,0.4,0.1,0,0.0666666666666667,0,1,1,0,0,0
3,1,1646,0,0,0,1,C,3,0,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,960,1,0,0,1,C,3,0,0.3,0.1,0,-0.7,0,0,0,0,0,0
1,1,1536,0,1,0,0,A,1,0,0.2,0.2,0,0.2,0,1,0,0,0,0
2,1,783,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
