choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,570,1,0,0,1,C,3,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
1,1,527,1,1,0,0,A,1,0.4,0.2,0.3,1,-0.266666666666667,0,0,0,0,0,0
2,1,425,0,0,1,0,B,2,0.5,0.2,0.2,0,0.5,0,1,1,0,0,0
1,1,453,1,1,0,0,A,1,0.5,0.1,0.2,1,-0.166666666666667,0,0,0,0,0,0
2,1,915,1,0,1,0,B,2,0.5,0.1,0.2,0,-0.166666666666667,0,0,0,0,0,0
1,1,404,0,1,0,0,A,1,0.5,0.2,0.2,1,0.5,0,1,0,1,0,0
3,1,503,1,0,0,1,C,3,0.4,0.2,0.2,0,-0.266666666666667,0,0,0,0,0,0
1,1,528,1,1,0,0,A,1,0.4,0.2,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,367,0,0,0,1,C,3,0.5,0.1,0.2,0,0.5,0,1,1,0,0,0
2,1,499,1,0,1,0,B,2,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,456,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.7,0,0,0,0,0,0
1,1,490,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,407,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,447,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,383,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,453,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,1,0,0,0
3,1,290,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,604,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,359,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,468,0,0,1,0,B,2,0.2,0.3,0.4,0,0.0666666666666667,0,1,1,0,0,0
3,1,429,0,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,733,1,0,0,1,C,3,0.2,0.1,0.4,1,-0.6,0,0,0,0,0,0
3,1,310,0,0,0,1,C,3,0.1,0.1,0.5,1,0.5,0,0,0,0,1,0
3,1,469,1,0,0,1,C,3,0.1,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,1083,1,0,0,1,C,3,0.1,0.1,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,802,1,0,0,1,C,3,0.1,0,0.5,1,0.166666666666667,0,0,0,0,0,0
2,1,1247,0,0,1,0,B,2,0.1,0,0.6,0,0.266666666666667,0,1,1,0,0,0
3,1,349,1,0,0,1,C,3,0.1,0,0.5,1,-0.5,0,0,0,0,0,0
1,1,959,0,1,0,0,A,1,0,0,0.6,0,0.6,0,1,1,0,0,0
3,1,853,0,0,0,1,C,3,0,0,0.5,1,0.166666666666667,0,0,0,0,0,0
