choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,153,0,0,1,0,B,2,0.4,0.1,0,0,-0.266666666666667,0,0,0,0,0,0
3,1,128,0,0,0,1,C,3,0.4,0.1,0,0,0.0666666666666667,0,0,0,0,0,0
1,1,179,0,1,0,0,A,1,0.4,0.1,0,1,0.4,0,0,0,0,0,0
3,1,222,0,0,0,1,C,3,0.4,0,0,0,0.0666666666666667,1,0,0,0,0,0
3,1,202,1,0,0,1,C,3,0.3,0,0,0,-0.7,0,0,0,0,0,0
1,1,187,0,1,0,0,A,1,0.2,0,0.1,1,-0.133333333333333,0,1,0,0,0,0
1,1,174,1,1,0,0,A,1,0.1,0,0.1,1,-0.566666666666667,0,0,0,0,0,0
3,1,198,1,0,0,1,C,3,0.2,0,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,177,0,0,0,1,C,3,0.1,0,0.2,1,-0.133333333333333,0,0,0,0,1,0
1,1,19,0,1,0,0,A,1,0.1,0,0.2,0,-0.133333333333333,1,0,0,0,0,0
1,1,306,1,1,0,0,A,1,0.1,0,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,321,1,0,1,0,B,2,0.2,0,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,151,0,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,1,0,0,0,0
3,1,190,0,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,1,0
3,1,55,0,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,1,1
3,1,30,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.8,0,0,0,0,0,0
1,1,45,0,1,0,0,A,1,0.2,0.1,0.2,1,0.2,0,1,0,0,0,0
3,1,21,1,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,16,0,0,0,1,C,3,0.1,0.1,0.2,1,-0.466666666666667,0,0,0,0,1,0
2,1,1,0,0,1,0,B,2,0.1,0.1,0.2,0,-0.133333333333333,1,0,0,0,0,0
1,1,160,0,1,0,0,A,1,0.1,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,170,1,0,0,1,C,3,0,0.1,0.2,1,-0.8,0,0,0,0,0,0
2,1,35,0,0,1,0,B,2,0,0,0.3,0,0.3,0,1,1,0,0,0
2,1,59,0,0,1,0,B,2,0,0,0.3,0,-0.0333333333333333,0,0,0,0,1,0
