choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,462,1,0,1,0,B,2,0.5,0.1,0.2,0,-0.166666666666667,0,0,0,0,0,0
1,1,643,0,1,0,0,A,1,0.4,0.2,0.2,1,0.4,0,1,0,1,0,0
2,1,1521,1,0,1,0,B,2,0.4,0.1,0.2,0,-0.266666666666667,0,0,0,0,0,0
1,1,721,1,1,0,0,A,1,0.4,0.2,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,471,0,0,0,1,C,3,0.5,0.2,0.1,0,0.5,0,1,1,0,0,0
3,1,1613,1,0,0,1,C,3,0.4,0.2,0.1,0,0.0666666666666667,0,0,0,0,0,0
2,1,430,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.7,0,0,0,0,0,0
1,1,2486,0,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,1,0,0,0,0
1,1,709,1,1,0,0,A,1,0.1,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,392,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,714,0,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,1,0,0,0,0
1,1,355,0,1,0,0,A,1,0.2,0.2,0.2,1,-0.133333333333333,1,0,0,0,0,0
3,1,617,1,0,0,1,C,3,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,540,1,0,1,0,B,2,0.2,0.1,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,984,0,0,0,1,C,3,0.1,0.2,0.3,1,-0.0333333333333333,0,1,0,0,0,0
1,1,510,0,1,0,0,A,1,0.1,0.2,0.3,0,-0.0333333333333333,1,0,0,0,0,0
3,1,420,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,566,1,1,0,0,A,1,0.1,0.1,0.3,0,-0.7,0,0,0,0,0,0
1,1,356,0,1,0,0,A,1,0.2,0.1,0.3,0,0.3,0,0,0,0,1,0
3,1,327,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,269,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,750,0,1,0,0,A,1,0.1,0.1,0.4,0,0.0666666666666667,0,1,1,0,0,0
1,1,713,0,1,0,0,A,1,0.1,0.1,0.4,0,0.0666666666666667,0,0,0,0,1,0
1,1,459,1,1,0,0,A,1,0.1,0.1,0.3,0,-0.7,0,0,0,0,0,0
3,1,320,0,0,0,1,C,3,0.2,0,0.3,1,0.3,0,1,0,0,0,0
3,1,301,1,0,0,1,C,3,0.2,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
